Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
11,17426;3,90517;1,642583;1,491621;6,611121;358,3883;355,6539;0,2868395;0,6028692;6,72807
11,18815;3,90517;1,642583;1,491621;6,611121;358,3883;355,6539;0;0,6021199;6,72807
11,19946;3,903083;1,642885;1,499781;6,688384;357,9531;355,7159;0,7444743;0,6022639;6,736493
11,21054;3,903083;1,642885;1,499781;6,688384;357,9531;355,7159;0;0,6016678;6,736493
11,22083;3,899185;1,642727;1,513235;6,929983;357,3143;356,0197;1,362067;0,6023656;6,750499
11,23117;3,897913;1,642557;1,518302;6,406489;357,274;356,2961;0,5050108;0,6022758;6,755723
11,24084;3,897913;1,642557;1,518302;6,406489;357,274;356,2961;0;0,6017569;6,755723
11,25046;3,897913;1,642557;1,518302;6,406489;357,274;356,2961;0;0,6012418;6,755723
11,26158;3,894551;1,641915;1,527842;6,905366;356,5223;356,3174;0,9097389;0,6015468;6,765839
11,2777;3,89125;1,641133;1,537423;7,640485;355,682;356,2283;0,6285471;0,6015854;6,775972
11,29646;3,887852;1,6403;1,547889;6,707072;355,4691;356,4711;0,5867518;0,6015608;6,786976
11,31156;3,886022;1,63969;1,553012;6,853457;355,1834;356,4614;0,3603182;0,6012383;6,792416
11,32145;3,886022;1,63969;1,553012;6,853457;355,1834;356,4614;0;0,6007121;6,792416
11,3304;3,886022;1,63969;1,553012;6,853457;355,1834;356,4614;0;0,6002374;6,792416
11,33931;3,879737;1,637315;1,568131;7,875637;354,1519;356,3076;1,837149;0,6012107;6,808789
11,35417;3,875311;1,635437;1,578065;8,260558;353,6128;356,1818;0,7318321;0,6013819;6,819664
11,36379;3,875311;1,635437;1,578065;8,260558;353,6128;356,1818;0;0,600872;6,819664
11,3738;3,870879;1,633724;1,587654;8,746076;353,1406;355,96;1,055031;0,6012723;6,830228
11,38538;3,870879;1,633724;1,587654;8,746076;353,1406;355,96;0;0,6006604;6,830228
11,39573;3,866135;1,632319;1,596486;8,525133;352,7148;356,048;0,9685549;0,600995;6,840253
11,40524;3,866135;1,632319;1,596486;8,525133;352,7148;356,048;0;0,6004933;6,840253
11,41424;3,861506;1,631611;1,605172;8,626601;352,5082;355,8298;1,093679;0,6008826;6,850096
11,42401;3,861506;1,631611;1,605172;8,626601;352,5082;355,8298;0;0,6003678;6,850096
11,43361;3,857046;1,631716;1,613855;8,011776;352,5271;355,9179;1,016719;0,6007178;6,859858
11,44696;3,857046;1,631716;1,613855;8,011776;352,5271;355,9179;0;0,6000164;6,859858
11,45721;3,851605;1,631847;1,62219;8,121769;352,2415;355,9771;0,9715678;0,600349;6,869812
11,46992;3,851605;1,631847;1,62219;8,121769;352,2415;355,9771;0;0,5996829;6,869812
11,48003;3,846435;1,633128;1,631464;7,394818;352,2452;356,3766;1,050202;0,6000801;6,880429
11,49469;3,840283;1,633792;1,64028;9,162088;351,4788;356,2197;0,7334954;0,6002504;6,891179
11,50842;3,840283;1,633792;1,64028;9,162088;351,4788;356,2197;0;0,599533;6,891179
11,51944;3,834423;1,634446;1,649926;8,245422;351,3979;356,6896;1,024526;0,59994;6,902466
11,52935;3,834423;1,634446;1,649926;8,245422;351,3979;356,6896;0;0,5994235;6,902466
11,53734;3,829196;1,635133;1,659158;8,413144;351,3451;356,5703;1,328213;0,5999287;6,913075
11,5477;3,829196;1,635133;1,659158;8,413144;351,3451;356,5703;0;0,5993897;6,913075
11,55811;3,823809;1,635929;1,667498;9,362131;350,8916;356,3163;0,9538488;0,5997093;6,923004
11,57026;3,823809;1,635929;1,667498;9,362131;350,8916;356,3163;0;0,599079;6,923004
11,57992;3,818817;1,637247;1,675566;9,233669;350,6917;356,3468;0,9824396;0,599399;6,932491
11,59792;3,813783;1,638562;1,68326;9,156734;350,4091;356,4033;0,5108116;0,5992614;6,941686
11,61428;3,808913;1,639977;1,690786;8,704058;350,2409;356,6196;0,5477029;0,5991886;6,95065
11,63244;3,804023;1,641082;1,69821;8,779544;349,8522;356,7523;0,4894658;0,5990171;6,95954
11,65118;3,801298;1,641342;1,701675;9,050484;349,4811;356,8274;0,2352808;0,5984315;6,963948
11,66406;3,801298;1,641342;1,701675;9,050484;349,4811;356,8274;0;0,5977697;6,963948
11,67341;3,794922;1,642538;1,712958;9,532394;349,0123;356,791;1,385969;0,5984019;6,976908
11,68799;3,794922;1,642538;1,712958;9,532394;349,0123;356,791;0;0,5976545;6,976908
11,6981;3,79116;1,643131;1,720477;9,6546;348,7267;356,8626;0,8316439;0,597857;6,985316
11,71015;3,79116;1,643131;1,720477;9,6546;348,7267;356,8626;0;0,5972414;6,985316
11,72082;3,788349;1,643942;1,728289;8,601248;348,9707;357,2498;0,7776488;0,5974059;6,993618
11,73109;3,785934;1,644022;1,73156;9,996;348,3094;356,8619;0,3958941;0,5972292;6,997684
11,7401;3,785934;1,644022;1,73156;9,996;348,3094;356,8619;0;0,5967706;6,997684
11,75034;3,785934;1,644022;1,73156;9,996;348,3094;356,8619;0;0,5962499;6,997684
11,76298;3,779739;1,644589;1,745718;8,482322;347,5673;357,9387;1,222683;0,5969238;7,013137
11,77352;3,778395;1,644827;1,749593;9,002782;347,5104;357,7369;0,389055;0,5967375;7,017239
11,79531;3,775518;1,645384;1,757016;9,308882;347,2701;357,7053;0,365298;0,5963094;7,0252
11,81108;3,774177;1,645678;1,760794;9,229926;347,241;357,7509;0,2542097;0,5958521;7,029208
11,81991;3,774177;1,645678;1,760794;9,229926;347,241;357,7509;0;0,5954065;7,029208
11,82932;3,774177;1,645678;1,760794;9,229926;347,241;357,7509;0;0,5949324;7,029208
11,84012;3,7701;1,646504;1,772216;9,16135;346,9765;357,9957;1,122847;0,5954146;7,041337
11,85294;3,767329;1,6471;1,779937;9,3862;346,7643;358,0436;0,6396302;0,5954625;7,04954
11,86369;3,767329;1,6471;1,779937;9,3862;346,7643;358,0436;0;0,5949222;7,04954
11,87354;3,764956;1,647704;1,787877;9,368087;346,6399;358,2069;0,841363;0,5951269;7,057827
11,88591;3,764956;1,647704;1,787877;9,368087;346,6399;358,2069;0;0,5945072;7,057827
11,89589;3,762922;1,648296;1,796;9,410843;346,5564;358,2805;0,8385163;0,5947123;7,066201
11,91123;3,761904;1,648543;1,800119;9,321699;346,4898;358,386;0,2765397;0,5943019;7,070444
11,92764;3,761904;1,648543;1,800119;9,321699;346,4898;358,386;0;0,5934837;7,070444
11,93995;3,759668;1,64927;1,813241;8,112918;346,8025;358,9061;1,081134;0,5939872;7,083755
11,94894;3,759668;1,64927;1,813241;8,112918;346,8025;358,9061;0;0,5935397;7,083755
11,9587;3,757118;1,648885;1,820599;7,855037;345,5815;359,4482;0,7977306;0,5937066;7,091542
11,97399;3,755679;1,649033;1,829751;7,140079;345,6031;359,7202;0,6058384;0,5937221;7,100806
11,98672;3,755679;1,649033;1,829751;7,140079;345,6031;359,7202;0;0,5930912;7,100806
11,99673;3,754075;1,648977;1,838893;7,012627;345,5079;359,8753;0,9270798;0,5933703;7,110088
12,00752;3,754075;1,648977;1,838893;7,012627;345,5079;359,8753;0;0,5928363;7,110088
12,01649;3,752365;1,648809;1,848138;7,524154;345,1894;359,8403;1,047611;0,5931763;7,119489
12,02737;3,752365;1,648809;1,848138;7,524154;345,1894;359,8403;0;0,5926392;7,119489
12,03593;3,751059;1,648588;1,857754;7,608221;345,1248;359,9888;1,133951;0,5930246;7,129194
12,05211;3,750159;1,648342;1,867743;7,091339;345,1482;0,2887704;0,6200641;0,5930609;7,139224
12,06462;3,750159;1,648342;1,867743;7,091339;345,1482;0,2887704;0;0,592445;7,139224
12,07668;3,7491;1,647936;1,877768;7,082488;345,0589;0,4286801;0,8360412;0,5926885;7,149304
12,08916;3,7491;1,647936;1,877768;7,082488;345,0589;0,4286801;0;0,5920758;7,149304
12,09813;3,748278;1,647261;1,887949;6,8578;344,9473;0,6497595;1,139212;0,5924819;7,159519
12,11003;3,748278;1,647261;1,887949;6,8578;344,9473;0,6497595;0;0,5918989;7,159519
12,12034;3,747589;1,646378;1,898402;6,835015;344,9219;0,7959528;1,015691;0,5922599;7,169993
12,13901;3,746985;1,645183;1,908927;7,444788;344,6826;0,7774019;0,5647917;0,5922176;7,180536
12,14831;3,746985;1,645183;1,908927;7,444788;344,6826;0,7774019;0;0,5917636;7,180536
12,15742;3,747102;1,643954;1,919864;7,142838;344,8432;0,9847397;1,200304;0,5922202;7,191473
12,1732;3,746925;1,642398;1,930654;7,510001;344,6135;1,124594;0,6839657;0,5923393;7,202265
12,18961;3,746925;1,642398;1,930654;7,510001;344,6135;1,124594;0;0,591541;7,202265
12,19945;3,747236;1,640903;1,941757;7,559015;344,5488;1,213769;1,128655;0,5919748;7,213373
12,21314;3,747604;1,63942;1,95297;7,831787;344,4256;1,214698;0,8192155;0,5922299;7,224592
12,22384;3,747604;1,63942;1,95297;7,831787;344,4256;1,214698;0;0,5917112;7,224592
12,23535;3,748218;1,63825;1,964274;7,554481;344,3588;1,324746;0,9831223;0,59208;7,235912
12,24509;3,748218;1,63825;1,964274;7,554481;344,3588;1,324746;0;0,5916083;7,235912
12,25437;3,748761;1,637205;1,975413;7,700537;344,074;1,378623;1,202168;0,5920711;7,247064
12,26443;3,748761;1,637205;1,975413;7,700537;344,074;1,378623;0;0,591585;7,247064
12,27414;3,749327;1,636561;1,986771;7,293786;343,8567;1,479546;1,171302;0,5920441;7,258436
12,28445;3,749327;1,636561;1,986771;7,293786;343,8567;1,479546;0;0,5915465;7,258436
12,29544;3,749848;1,636419;1,998155;7,127183;343,4178;1,602735;1,03678;0,5919449;7,269832
12,30523;3,749848;1,636419;1,998155;7,127183;343,4178;1,602735;0;0,5914736;7,269832
12,31417;3,750391;1,637148;2,010317;6,599674;343,1309;1,755703;1,362412;0,5920336;7,282006
12,32875;3,750391;1,637148;2,010317;6,599674;343,1309;1,755703;0;0,5913326;7,282006
12,33989;3,750964;1,638306;2,022999;6,205791;342,7567;2,007164;1,139377;0,591828;7,294701
12,35084;3,750964;1,638306;2,022999;6,205791;342,7567;2,007164;0;0,5913029;7,294701
12,35941;3,751527;1,639867;2,036366;5,900973;342,4166;2,103142;1,560504;0,591976;7,30808
12,36859;3,751527;1,639867;2,036366;5,900973;342,4166;2,103142;0;0,591536;7,30808
12,37999;3,752382;1,641288;2,050016;5,976652;342,0964;2,02831;1,20031;0,592097;7,321757
12,39619;3,753018;1,641939;2,064338;6,268874;342,0388;1,972931;0,8847871;0,59248;7,336093
12,40656;3,753018;1,641939;2,064338;6,268874;342,0388;1,972931;0;0,5919843;7,336093
12,41713;3,753608;1,642217;2,078476;6,724695;341,9512;1,821055;1,338097;0,5926205;7,350244
12,42636;3,753608;1,642217;2,078476;6,724695;341,9512;1,821055;0;0,5921801;7,350244
12,43533;3,753932;1,642135;2,092223;6,924027;341,8215;1,817367;1,531577;0,5928591;7,363995
12,4453;3,753932;1,642135;2,092223;6,924027;341,8215;1,817367;0;0,5923836;7,363995
12,45414;3,753772;1,641761;2,105209;7,27182;341,5542;1,736907;1,469335;0,5930067;7,376982
12,46763;3,753772;1,641761;2,105209;7,27182;341,5542;1,736907;0;0,5923645;7,376982
12,47675;3,753163;1,641263;2,117589;8,369213;340,9412;1,612953;1,35894;0,5929256;7,389377
12,48972;3,753163;1,641263;2,117589;8,369213;340,9412;1,612953;0;0,592309;7,389377
12,49894;3,752348;1,640692;2,129777;8,387218;340,6982;1,720023;1,325167;0,5928501;7,401592
12,50949;3,752348;1,640692;2,129777;8,387218;340,6982;1,720023;0;0,5923498;7,401592
12,51784;3,751179;1,640004;2,141826;8,514121;340,4395;1,894193;1,44841;0,592922;7,413698
12,53045;3,751179;1,640004;2,141826;8,514121;340,4395;1,894193;0;0,592325;7,413698
12,54333;3,749089;1,638835;2,159859;8,546933;340,2222;2,103853;1,408996;0,5931648;7,431852
12,55601;3,74818;1,638444;2,165808;8,607751;340,1329;2,077488;0,4746256;0,5930449;7,437869
12,56541;3,74818;1,638444;2,165808;8,607751;340,1329;2,077488;0;0,5926006;7,437869
12,57524;3,746068;1,637633;2,17748;9,332271;339,9973;2,075603;1,207126;0,5930814;7,449731
12,58844;3,746068;1,637633;2,17748;9,332271;339,9973;2,075603;0;0,5924585;7,449731
12,5981;3,743905;1,637188;2,189214;9,388277;339,9319;2,292228;1,235122;0,5929518;7,461662
12,60909;3,743905;1,637188;2,189214;9,388277;339,9319;2,292228;0;0,5924345;7,461662
12,61857;3,741337;1,636941;2,200362;10,08889;339,7007;2,483092;1,207717;0,5928969;7,473103
12,62865;3,741337;1,636941;2,200362;10,08889;339,7007;2,483092;0;0,5924228;7,473103
12,63702;3,738806;1,637254;2,211403;10,29533;339,5975;2,740262;1,354158;0,5929276;7,48443
12,64811;3,738806;1,637254;2,211403;10,29533;339,5975;2,740262;0;0,592407;7,48443
12,65816;3,736226;1,637984;2,221905;10,45029;339,4668;3,043795;1,075717;0,5927913;7,495245
12,66788;3,736226;1,637984;2,221905;10,45029;339,4668;3,043795;0;0,5923361;7,495245
12,67739;3,733498;1,638996;2,232154;11,0005;339,1839;3,190126;1,115744;0,592729;7,50585
12,69874;3,730941;1,639983;2,242671;10,83089;338,8747;3,449099;0,5068221;0,5925844;7,516674
12,71701;3,728523;1,641077;2,253444;10,89819;338,5605;3,639661;0,6044733;0,5926015;7,527714
12,72829;3,728523;1,641077;2,253444;10,89819;338,5605;3,639661;0;0,5920754;7,527714
12,73737;3,726159;1,641894;2,264471;10,72306;338,2591;3,81588;1,242096;0,5925393;7,538992
12,74925;3,726159;1,641894;2,264471;10,72306;338,2591;3,81588;0;0,5919866;7,538992
12,75843;3,723758;1,642228;2,275839;10,55638;338,0086;3,997727;1,265179;0,5924717;7,550611
12,76939;3,723758;1,642228;2,275839;10,55638;338,0086;3,997727;0;0,5919631;7,550611
12,77916;3,721276;1,642088;2,287566;10,71792;337,7096;4,056794;1,226549;0,5924489;7,562598
12,79723;3,718705;1,641472;2,299683;10,29871;337,5595;4,214025;0,6854697;0,5925804;7,574985
12,80835;3,718705;1,641472;2,299683;10,29871;337,5595;4,214025;0;0,5920652;7,574985
12,81755;3,715994;1,64028;2,312254;10,45518;337,4534;4,205256;1,397959;0,5926442;7,587844
12,83284;3,713114;1,638692;2,32532;10,51466;337,1956;4,290496;0,8750774;0,592981;7,601223
12,84746;3,713114;1,638692;2,32532;10,51466;337,1956;4,290496;0;0,5923055;7,601223
12,85983;3,709908;1,636707;2,338464;10,5885;337,0223;4,325002;1,093443;0,5927883;7,614753
12,87789;3,706692;1,634318;2,352025;10,57329;336,9344;4,338635;0,7717156;0,5930395;7,628691
12,89365;3,703203;1,631839;2,365605;10,7315;336,7894;4,280033;0,8901371;0,5934029;7,642712
12,90447;3,703203;1,631839;2,365605;10,7315;336,7894;4,280033;0;0,5929047;7,642712
12,9149;3,699458;1,629388;2,379337;10,91193;336,6065;4,242165;1,364341;0,5935285;7,656945
12,92441;3,699458;1,629388;2,379337;10,91193;336,6065;4,242165;0;0,5930912;7,656945
12,93272;3,695352;1,626884;2,392976;10,87849;336,4622;4,204245;1,714569;0,5938124;7,671189
12,94257;3,695352;1,626884;2,392976;10,87849;336,4622;4,204245;0;0,5933601;7,671189
12,95174;3,69315;1,62563;2,399765;10,93755;336,3992;4,177225;0,7780858;0,593491;7,678327
12,96103;3,69315;1,62563;2,399765;10,93755;336,3992;4,177225;0;0,5930651;7,678327
12,96948;3,69315;1,62563;2,399765;10,93755;336,3992;4,177225;0;0,5926784;7,678327
12,98115;3,685757;1,621935;2,419749;10,77967;336,1918;4,146679;1,825219;0,5937881;7,699634
12,99647;3,680409;1,619821;2,433077;10,62178;336,0353;4,159247;0,9377812;0,5941938;7,713995
13,00688;3,680409;1,619821;2,433077;10,62178;336,0353;4,159247;0;0,5937174;7,713995
13,017;3,674632;1,618525;2,44668;10,51367;335,8889;4,209271;1,461424;0,5943922;7,728774
13,02864;3,674632;1,618525;2,44668;10,51367;335,8889;4,209271;0;0,5938603;7,728774
13,03695;3,668168;1,618006;2,46057;10,36295;335,7745;4,231975;1,844193;0,5946579;7,744094
13,04897;3,668168;1,618006;2,46057;10,36295;335,7745;4,231975;0;0,5941095;7,744094
13,05843;3,661256;1,618001;2,474833;10,24689;335,7386;4,360082;1,676717;0,594894;7,759944
13,07387;3,653885;1,618407;2,489204;10,33716;335,6177;4,572721;1,045726;0,5954272;7,776095
13,08384;3,653885;1,618407;2,489204;10,33716;335,6177;4,572721;0;0,5949731;7,776095
13,09347;3,646385;1,618673;2,503179;10,87021;335,4729;4,758719;1,646415;0,5957475;7,791955
13,11316;3,639337;1,619424;2,516785;11,00138;335,5199;4,976548;0,7781819;0,5960218;7,807279
13,13043;3,639337;1,619424;2,516785;11,00138;335,5199;4,976548;0;0,595237;7,807279
13,14124;3,63287;1,62065;2,529792;11,01963;335,4424;5,045423;1,344012;0,5958535;7,821805
13,15065;3,63287;1,62065;2,529792;11,01963;335,4424;5,045423;0;0,5954265;7,821805
13,16021;3,627146;1,622444;2,542507;10,42188;335,6253;5,360979;1,459169;0,5960544;7,835748
13,17055;3,627146;1,622444;2,542507;10,42188;335,6253;5,360979;0;0,5955861;7,835748
13,18162;3,619573;1,625025;2,560517;10,37317;335,8625;5,515069;1,76409;0,5965689;7,855286
13,19282;3,617252;1,625823;2,566676;10,2682;335,8963;5,667353;0,5876055;0,5965613;7,861867
13,20794;3,617252;1,625823;2,566676;10,2682;335,8963;5,667353;0;0,5958775;7,861867
13,21708;3,612499;1,627061;2,578606;10,18886;335,8953;5,79874;1,404828;0,5964376;7,87471
13,23318;3,608107;1,628271;2,590889;9,843606;336,0409;6,143827;0,8103179;0,5966981;7,887754
13,25065;3,608107;1,628271;2,590889;9,843606;336,0409;6,143827;0;0,5959106;7,887754
13,26278;3,601702;1,630171;2,609409;9,659738;336,0826;6,399441;1,615855;0,5968443;7,907351
13,28769;3,597848;1,631432;2,621473;10,24795;336,0737;6,375178;0,5083624;0,5966783;7,920015
13,30814;3,594382;1,633038;2,633487;10,29412;336,1377;6,254121;0,6115339;0,5967011;7,93252
13,32858;3,591197;1,634909;2,645475;10,12725;336,2576;6,237866;0,6067414;0,5967165;7,944923
13,34272;3,587995;1,636798;2,657235;10,09403;336,1951;6,155439;0,8618909;0,5969979;7,957111
13,36061;3,586219;1,637683;2,662786;10,43018;336,136;6,057713;0,3259101;0,5966346;7,96294
13,37365;3,582818;1,639541;2,674403;9,931195;336,1793;6,153772;0,9279745;0,5969581;7,975044
13,38531;3,582818;1,639541;2,674403;9,931195;336,1793;6,153772;0;0,5964376;7,975044
13,39707;3,579307;1,640851;2,685916;9,96316;336,137;6,146696;1,023171;0,5968128;7,987082
13,40916;3,579307;1,640851;2,685916;9,96316;336,137;6,146696;0;0,5962744;7,987082
13,42011;3,575565;1,641788;2,697491;9,652412;336,1967;6,307343;1,110277;0,5966945;7,999246
13,43188;3,571877;1,642193;2,709493;9,649682;336,1327;6,451514;1,067038;0,5971069;8,011802
13,44852;3,571877;1,642193;2,709493;9,649682;336,1327;6,451514;0;0,5963673;8,011802
13,46067;3,568169;1,64209;2,721815;9,779838;336,1801;6,563173;1,05875;0,5967852;8,02467
13,47464;3,564378;1,641428;2,73442;9,843632;336,1892;6,655545;0,9425691;0,597144;8,037832
13,49276;3,560647;1,640193;2,747397;10,02619;336,2556;6,860559;0,7450234;0,5973428;8,051334
13,51287;3,557063;1,63866;2,760649;10,12793;336,2935;7,002219;0,682615;0,5974699;8,065063
13,52826;3,557063;1,63866;2,760649;10,12793;336,2935;7,002219;0;0,5967897;8,065063
13,53889;3,553619;1,636721;2,773958;10,33245;336,3512;7,189803;1,293785;0,5973372;8,078811
13,54997;3,553619;1,636721;2,773958;10,33245;336,3512;7,189803;0;0,5968481;8,078811
13,56195;3,548935;1,633556;2,794387;10,82406;336,5932;7,359082;1,74916;0,5978672;8,099769
13,57361;3,547578;1,632573;2,801316;10,92726;336,6167;7,450497;0,6057577;0,5978739;8,10683
13,58695;3,547578;1,632573;2,801316;10,92726;336,6167;7,450497;0;0,5972864;8,10683
13,59809;3,544879;1,630769;2,815029;11,13208;336,6111;7,564971;1,253854;0,5978252;8,120806
13,61572;3,54249;1,629307;2,828792;11,22068;336,5916;7,62576;0,7924222;0,5980774;8,134774
13,62796;3,54249;1,629307;2,828792;11,22068;336,5916;7,62576;0;0,5975398;8,134774
13,63909;3,540346;1,628155;2,842674;11,15533;336,521;7,691002;1,261994;0,5980826;8,148821
13,6499;3,540346;1,628155;2,842674;11,15533;336,521;7,691002;0;0,5976083;8,148821
13,67531;3,53684;1,626044;2,871253;10,91556;336,3758;7,592018;1,13314;0,5986044;8,177613
13,69035;3,53684;1,626044;2,871253;10,91556;336,3758;7,592018;0;0,5979462;8,177613
13,69888;3,535669;1,624854;2,886523;11,09274;336,3074;7,481315;1,79428;0,5986924;8,192928
13,70957;3,535669;1,624854;2,886523;11,09274;336,3074;7,481315;0;0,5982252;8,192928
