Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,3333333;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,3576925;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,3763928;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,3907791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,4035587;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,4162553;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,4308895;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,445378;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,4583308;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,4726065;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,4846546;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,497398;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5097758;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5232922;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5367417;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5504385;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5616205;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5732814;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5850525;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,5978787;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6170889;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6296483;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6429636;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6575575;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6704234;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6817744;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,6941335;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7058945;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7178487;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7307299;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7422602;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7566525;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7719764;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,783675;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,7958472;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8097676;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8206693;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8325556;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8451504;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8573651;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8683822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8796782;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,8929741;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,905766;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9174259;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9296266;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9428234;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9532983;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9642321;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9758536;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9872737;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
0,9972978;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,014281;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,025009;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,042748;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,057809;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,068755;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,080119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,094608;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,110248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,121004;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,131928;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,150663;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,169343;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,18849;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,205586;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,216996;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,233648;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,244569;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,257603;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,269473;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,282834;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,296153;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,308203;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,318884;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,330728;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,342951;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,354412;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,365642;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,378151;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,390785;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,400949;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,414417;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,426895;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,440369;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,451606;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,462597;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,489327;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,505235;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,516683;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,52823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,540605;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,552965;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,565478;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,578712;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,5917;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,61104;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,622418;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,633269;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,646042;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,657391;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,667775;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,681138;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,692976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,705311;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,719137;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,730735;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,744792;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,758473;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,77201;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,784895;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,796823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,81078;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,822707;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,835618;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,853812;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,874592;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,885261;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,896374;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,908969;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,919657;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,939198;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,954076;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,97313;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,984703;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,001835;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,018658;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,035521;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,047118;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,05779;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,068614;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,086344;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,096873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,10741;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,119339;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,136093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,153319;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,165666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,179088;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,19247;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,211193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,222625;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,23401;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,245562;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,258913;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,270818;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,282781;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,295937;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,307719;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,319043;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,331569;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,342568;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,35997;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,372839;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,391247;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,401937;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,414339;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,42665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,438723;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,451183;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,462909;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,475238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,485764;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,497072;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,526044;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,537279;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,55023;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,561512;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,573426;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,58483;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,597159;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,613071;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,625009;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,637454;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,649873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,668511;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,680381;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,691559;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,710094;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,721918;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,732048;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,74418;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,756644;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,767225;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,778864;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,791439;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,804788;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,823789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,835626;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,845845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,855883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,872686;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,890338;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,907688;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,917799;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,935035;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,945691;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,956027;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,972438;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,989761;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,000128;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,014264;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,030713;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,05052;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,067627;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,079104;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,096267;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,106828;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,122628;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,133926;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,145461;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,156381;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,173854;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,191241;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,202283;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,214432;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,224946;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,235225;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,254146;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,264158;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,275327;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,29266;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,310333;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,321709;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,335216;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,347883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,359167;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,370333;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,382791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,395346;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,408293;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,420681;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,434768;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,448915;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,461731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,47497;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,487493;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,500322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,511582;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,522983;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,534806;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,547364;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,559538;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,572129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,584727;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,59734;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,609666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,621469;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,635643;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,650466;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,662206;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,67499;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,687441;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,698817;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,710731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,722304;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,735822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,747642;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,759456;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,769665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,789136;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,800994;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,81358;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,823729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,840909;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,851215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,867455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,87847;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,890537;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,907991;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,92503;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,9353;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,945421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,960998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,97804;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,995863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,009008;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,026267;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,046449;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
